2.32015, -1.60816, -0.515331, 2.37393, -1.6927, -0.313712, 2.29601, -1.62046, -0.296376, 312.275
2.31602, -1.60409, -0.393414, 2.36739, -1.69075, -0.251334, 2.2921, -1.61826, -0.233998, 312.338
2.31602, -1.60409, -0.393414, 2.36269, -1.68974, -0.13433, 2.29171, -1.61713, -0.116994, 312.456
2.30059, -1.60157, -0.212985, 2.36009, -1.68954, 0.00898099, 2.28943, -1.61691, 0.0263166, 312.599
2.30059, -1.60157, -0.212985, 2.35909, -1.68962, 0.127359, 2.28856, -1.61698, 0.144694, 312.735
2.29162, -1.60516, 0.0732012, 2.36007, -1.68943, 0.303781, 2.28967, -1.61676, 0.321116, 312.894
2.29162, -1.60516, 0.0732012, 2.36565, -1.68717, 0.430551, 2.29485, -1.61422, 0.447886, 313.02
2.29486, -1.60545, 0.409393, 2.37234, -1.68396, 0.45823, 2.30071, -1.6106, 0.475566, 313.047
2.29486, -1.60545, 0.409393, 2.37903, -1.68072, 0.433969, 2.30656, -1.60697, 0.451304, 313.022
2.30682, -1.59545, 0.49236, 2.38674, -1.67734, 0.382943, 2.31331, -1.60334, 0.400279, 312.971
2.30682, -1.59545, 0.49236, 2.39579, -1.67404, 0.304239, 2.32123, -1.59963, 0.321574, 312.892
2.30682, -1.59545, 0.49236, 2.40352, -1.67187, 0.23533, 2.32799, -1.59719, 0.252666, 312.824
2.32371, -1.58521, 0.344239, 2.41216, -1.67007, 0.160257, 2.33555, -1.59517, 0.177592, 312.748
2.32371, -1.58521, 0.344239, 2.42132, -1.66892, 0.0799954, 2.34356, -1.59387, 0.097331, 312.668
2.34366, -1.5815, 0.169116, 2.43034, -1.66852, 0.00028348, 2.35146, -1.59342, 0.0176191, 312.588
2.34366, -1.5815, 0.169116, 2.43916, -1.66883, -0.0799167, 2.35917, -1.59369, -0.0625811, 312.508
2.36061, -1.57931, -0.00435543, 2.44793, -1.66985, -0.159842, 2.36685, -1.59458, -0.142507, 312.428
2.36061, -1.57931, -0.00435543, 2.45678, -1.67161, -0.242911, 2.37459, -1.59612, -0.225575, 312.346
2.38109, -1.58192, -0.177575, 2.46527, -1.67404, -0.323508, 2.38276, -1.59825, -0.306172, 312.264
2.38109, -1.58192, -0.177575, 2.47353, -1.67715, -0.404441, 2.38999, -1.60097, -0.387105, 312.183
2.40098, -1.58588, -0.359972, 2.4817, -1.68099, -0.484519, 2.39754, -1.60433, -0.467183, 312.103
2.40098, -1.58588, -0.359972, 2.48972, -1.68556, -0.560721, 2.40527, -1.60833, -0.543386, 312.027
2.40098, -1.58588, -0.359972, 2.49621, -1.68993, -0.633536, 2.41095, -1.61032, -0.6162, 311.954
2.41582, -1.59202, -0.525586, 2.50343, -1.69569, -0.721488, 2.41809, -1.61535, -0.704152, 311.866
2.41582, -1.59202, -0.525586, 2.50983, -1.70176, -0.805838, 2.4237, -1.61609, -0.788503, 311.783
2.43052, -1.60727, -0.69084, 2.51454, -1.70698, -0.886801, 2.42881, -1.62065, -0.869466, 311.702
2.43052, -1.60727, -0.69084, 2.51353, -1.70573, -0.88436, 2.42796, -1.61921, -0.867024, 311.704
2.44209, -1.61625, -0.886621, 2.50922, -1.7007, -0.829795, 2.4242, -1.61415, -0.812459, 311.759
2.44209, -1.61625, -0.886621, 2.50449, -1.69578, -0.772849, 2.42006, -1.60985, -0.755513, 311.816
2.43693, -1.61383, -0.798848, 2.49904, -1.69075, -0.699485, 2.41529, -1.60544, -0.682149, 311.89
2.43693, -1.61383, -0.798848, 2.49507, -1.68768, -0.575003, 2.41275, -1.60276, -0.557668, 312.013
2.42511, -1.60367, -0.651224, 2.49351, -1.68677, -0.446952, 2.41143, -1.60198, -0.429616, 312.143
2.42511, -1.60367, -0.651224, 2.49352, -1.68675, -0.359824, 2.41153, -1.60201, -0.342488, 312.303
2.41948, -1.59564, -0.368859, 2.49766, -1.68751, -0.138999, 2.41624, -1.60273, -0.121663, 312.451
2.41948, -1.59564, -0.368859, 2.50703, -1.68857, -0.0955112, 2.42507, -1.60366, -0.0781755, 312.493
2.42357, -1.60172, -0.0522327, 2.51623, -1.68943, -0.0991428, 2.43311, -1.60441, -0.0818071, 312.489
2.42357, -1.60172, -0.0522327, 2.52579, -1.69055, -0.139426, 2.44148, -1.60539, -0.12209, 312.449
2.44182, -1.60201, -0.0727055, 2.53648, -1.69236, -0.201743, 2.45083, -1.60697, -0.184407, 312.386
2.44182, -1.60201, -0.0727055, 2.54702, -1.69484, -0.274009, 2.46006, -1.60915, -0.256673, 312.314
2.46433, -1.60233, -0.210217, 2.55923, -1.69883, -0.365653, 2.47074, -1.61264, -0.348317, 312.222
2.46433, -1.60233, -0.210217, 2.5681, -1.70257, -0.444052, 2.4785, -1.61591, -0.426717, 312.143
2.46433, -1.60233, -0.210217, 2.57541, -1.70635, -0.520591, 2.4849, -1.61922, -0.503255, 312.068
2.48869, -1.60543, -0.4097, 2.58102, -1.70986, -0.619651, 2.49046, -1.62228, -0.602315, 311.967
2.5014, -1.61699, -0.574078, 2.58402, -1.71221, -0.740927, 2.49316, -1.62434, -0.723592, 311.846
2.5014, -1.61699, -0.574078, 2.58561, -1.71374, -0.853385, 2.49494, -1.62569, -0.836049, 311.735
2.5014, -1.61699, -0.574078, 2.58456, -1.71253, -0.84191, 2.49405, -1.62428, -0.824574, 311.747
2.50435, -1.62166, -0.858939, 2.58319, -1.71106, -0.757743, 2.49286, -1.62262, -0.740407, 311.858
2.50289, -1.61893, -0.712931, 2.58351, -1.71131, -0.609702, 2.49325, -1.62282, -0.592366, 311.98
2.50289, -1.61893, -0.712931, 2.58368, -1.71141, -0.517722, 2.49349, -1.62287, -0.500386, 312.125
2.50289, -1.61893, -0.712931, 2.5835, -1.71131, -0.371909, 2.49338, -1.62275, -0.354573, 312.294
2.50028, -1.61368, -0.417148, 2.58371, -1.71132, -0.135092, 2.49366, -1.62274, -0.117757, 312.453
2.50025, -1.61331, -0.0714831, 2.58912, -1.71159, -0.00701022, 2.49974, -1.62298, 0.0103254, 312.581
2.50025, -1.61331, -0.0714831, 2.59694, -1.71155, 0.00922513, 2.50659, -1.62293, 0.0265608, 312.598
2.50025, -1.61331, -0.0714831, 2.60477, -1.71156, -0.0169895, 2.51344, -1.62293, 0.000346184, 312.571
2.51641, -1.61071, 0.0525894, 2.61339, -1.71187, -0.0681674, 2.52132, -1.6232, -0.0508318, 312.52
2.51641, -1.61071, 0.0525894, 2.62258, -1.71278, -0.138419, 2.52936, -1.624, -0.121083, 312.449
2.53644, -1.61036, -0.0667992, 2.63127, -1.7143, -0.217368, 2.53795, -1.62533, -0.200032, 312.37
2.53644, -1.61036, -0.0667992, 2.63982, -1.71651, -0.29531, 2.54543, -1.62726, -0.277974, 312.292
2.55557, -1.6139, -0.243692, 2.64836, -1.71945, -0.377005, 2.55384, -1.62983, -0.35967, 312.211
2.55557, -1.6139, -0.243692, 2.65626, -1.72291, -0.457938, 2.56099, -1.63286, -0.440602, 312.13
2.57272, -1.61573, -0.429008, 2.66264, -1.72629, -0.530905, 2.56671, -1.63582, -0.51357, 312.058
2.57272, -1.61573, -0.429008, 2.66178, -1.72577, -0.531272, 2.566, -1.63522, -0.513936, 312.057
2.57272, -1.61573, -0.429008, 2.65637, -1.72271, -0.489707, 2.56126, -1.63177, -0.472371, 312.099
2.58, -1.61623, -0.524231, 2.64991, -1.71947, -0.432425, 2.55561, -1.62812, -0.41509, 312.157
2.58, -1.61623, -0.524231, 2.64364, -1.71678, -0.369193, 2.5555, -1.6251, -0.351857, 312.219
2.56472, -1.61094, -0.386904, 2.63776, -1.71475, -0.266501, 2.55219, -1.62281, -0.249166, 312.323
2.56472, -1.61094, -0.386904, 2.63522, -1.71419, -0.125571, 2.54996, -1.62218, -0.108235, 312.465
2.54857, -1.6122, -0.188385, 2.63462, -1.71413, -0.0255344, 2.54944, -1.62211, -0.00819874, 312.615
2.54857, -1.6122, -0.188385, 2.63482, -1.71411, 0.154824, 2.54957, -1.62209, 0.17216, 312.763
2.54622, -1.61168, 0.149946, 2.64085, -1.71259, 0.289102, 2.55484, -1.62037, 0.306437, 312.878
2.54622, -1.61168, 0.149946, 2.64812, -1.7103, 0.31849, 2.56121, -1.61779, 0.335826, 312.907
2.54622, -1.61168, 0.149946, 2.65614, -1.70771, 0.294503, 2.56822, -1.61488, 0.311839, 312.883
2.55956, -1.6098, 0.371529, 2.66426, -1.70543, 0.239206, 2.57532, -1.61232, 0.256541, 312.827
2.55956, -1.6098, 0.371529, 2.6735, -1.70355, 0.154641, 2.58341, -1.6102, 0.171977, 312.743
2.57844, -1.60478, 0.271433, 2.68226, -1.70247, 0.0781949, 2.59108, -1.60899, 0.0955305, 312.666
2.57844, -1.60478, 0.271433, 2.69148, -1.70208, -0.00206637, 2.59914, -1.60856, 0.0152693, 312.586
2.59936, -1.60263, 0.0635164, 2.7001, -1.7024, -0.0815036, 2.60669, -1.60883, -0.064168, 312.506
2.59936, -1.60263, 0.0635164, 2.70867, -1.7034, -0.160392, 2.61419, -1.6097, -0.143056, 312.427
2.62371, -1.60598, -0.105911, 2.71655, -1.70492, -0.232352, 2.62133, -1.61104, -0.215016, 312.356
2.62371, -1.60598, -0.105911, 2.72526, -1.7073, -0.311148, 2.62943, -1.61312, -0.293813, 312.276
2.62371, -1.60598, -0.105911, 2.733, -1.71007, -0.384146, 2.63621, -1.61555, -0.366811, 312.204
2.64225, -1.60961, -0.287876, 2.74106, -1.71368, -0.466178, 2.6439, -1.6187, -0.448842, 312.121
2.64225, -1.60961, -0.287876, 2.74846, -1.71772, -0.542746, 2.65037, -1.62224, -0.525411, 312.045
2.65794, -1.61398, -0.466119, 2.75568, -1.72243, -0.625998, 2.65727, -1.62636, -0.608663, 311.961
2.65794, -1.61398, -0.466119, 2.76106, -1.72663, -0.724356, 2.66198, -1.63003, -0.707021, 311.863
2.67161, -1.62674, -0.646029, 2.76354, -1.72897, -0.835196, 2.66414, -1.63208, -0.817861, 311.753
2.67161, -1.62674, -0.646029, 2.76315, -1.72851, -0.853476, 2.6639, -1.63145, -0.836141, 311.735
2.67161, -1.62674, -0.646029, 2.76126, -1.72644, -0.78881, 2.66225, -1.62911, -0.771474, 311.8
2.67528, -1.62963, -0.864109, 2.76141, -1.72656, -0.673026, 2.6625, -1.62933, -0.65569, 311.932
2.67528, -1.62963, -0.864109, 2.76158, -1.72668, -0.530112, 2.66272, -1.62948, -0.512776, 312.058
2.67281, -1.62541, -0.637918, 2.76158, -1.72668, -0.368796, 2.66285, -1.62947, -0.35146, 312.222
2.67281, -1.62541, -0.637918, 2.76139, -1.72661, -0.256736, 2.66269, -1.6294, -0.2394, 312.385
2.66938, -1.62543, -0.314127, 2.76618, -1.72711, -0.0621555, 2.66807, -1.62983, -0.0448198, 312.526
2.67228, -1.62506, 8.91685e-05, 2.77319, -1.72743, -0.0373752, 2.67436, -1.63011, -0.0200396, 312.551
2.67228, -1.62506, 8.91685e-05, 2.78121, -1.72778, -0.0557468, 2.68138, -1.63041, -0.0384111, 312.532
2.69019, -1.62311, -0.0240021, 2.78962, -1.7284, -0.102347, 2.68899, -1.63096, -0.0850115, 312.485
2.69019, -1.62311, -0.0240021, 2.79877, -1.7296, -0.170676, 2.69724, -1.63201, -0.15334, 312.417
2.69019, -1.62311, -0.0240021, 2.8076, -1.73145, -0.252188, 2.70497, -1.63363, -0.234853, 312.336
2.70938, -1.62334, -0.179036, 2.81608, -1.73394, -0.326926, 2.71273, -1.6358, -0.30959, 312.261
2.70938, -1.62334, -0.179036, 2.82452, -1.73714, -0.408225, 2.72011, -1.63861, -0.390889, 312.179
2.72459, -1.6265, -0.34986, 2.83267, -1.74102, -0.487906, 2.7277, -1.642, -0.470571, 312.1
2.72459, -1.6265, -0.34986, 2.83722, -1.74356, -0.549826, 2.73169, -1.64423, -0.532491, 312.039
2.74244, -1.63075, -0.513207, 2.83499, -1.74222, -0.534598, 2.72943, -1.64271, -0.517262, 312.054
2.74244, -1.63075, -0.513207, 2.82906, -1.73885, -0.489096, 2.72424, -1.63892, -0.471761, 312.1
2.74244, -1.63075, -0.513207, 2.82368, -1.73614, -0.434623, 2.71954, -1.63587, -0.417287, 312.154
2.73875, -1.62752, -0.467632, 2.81667, -1.73314, -0.364951, 2.71431, -1.6325, -0.347615, 312.224
2.73875, -1.62752, -0.467632, 2.81116, -1.73127, -0.258353, 2.71408, -1.6304, -0.241017, 312.332
2.72331, -1.62305, -0.322772, 2.80881, -1.73075, -0.117423, 2.71295, -1.62981, -0.100087, 312.473
2.72331, -1.62305, -0.322772, 2.80801, -1.7307, 0.0328152, 2.71225, -1.62975, 0.0501509, 312.621
2.71531, -1.61816, -0.0508718, 2.80821, -1.73069, 0.0667202, 2.71248, -1.62974, 0.0840559, 312.769
2.71531, -1.61816, -0.0508718, 2.81443, -1.72911, 0.294992, 2.71846, -1.62796, 0.312327, 312.884
2.71479, -1.61972, 0.292906, 2.82189, -1.72672, 0.320962, 2.72498, -1.62528, 0.338298, 312.91
2.71479, -1.61972, 0.292906, 2.8299, -1.72411, 0.300363, 2.732, -1.62234, 0.317698, 312.888
2.7297, -1.61648, 0.343597, 2.838, -1.72178, 0.246377, 2.73908, -1.61972, 0.263713, 312.834
2.7297, -1.61648, 0.343597, 2.84722, -1.71982, 0.162271, 2.74715, -1.61752, 0.179606, 312.75
2.7297, -1.61648, 0.343597, 2.85598, -1.71869, 0.0851529, 2.75397, -1.61631, 0.102489, 312.674
2.75234, -1.60996, 0.184392, 2.865, -1.71824, 0.00498319, 2.76096, -1.61582, 0.0223188, 312.593
2.75234, -1.60996, 0.184392, 2.87362, -1.71849, -0.0706699, 2.7685, -1.61603, -0.0533342, 312.518
2.77583, -1.61017, 0.0128417, 2.8824, -1.7194, -0.1473, 2.7767, -1.61683, -0.129964, 312.44
2.77583, -1.61017, 0.0128417, 2.89127, -1.72106, -0.229758, 2.78446, -1.61828, -0.212422, 312.359
2.79587, -1.61573, -0.165836, 2.8994, -1.72328, -0.309745, 2.79302, -1.62023, -0.292409, 312.278
2.79587, -1.61573, -0.165836, 2.90716, -1.72604, -0.380667, 2.80028, -1.62264, -0.363332, 312.207
2.81194, -1.61924, -0.33571, 2.91523, -1.72961, -0.46337, 2.80762, -1.62576, -0.446034, 312.125
2.81194, -1.61924, -0.33571, 2.92316, -1.73391, -0.539298, 2.8155, -1.62953, -0.521962, 312.048
2.81194, -1.61924, -0.33571, 2.92941, -1.73792, -0.618582, 2.82097, -1.63304, -0.601247, 311.97
2.82721, -1.62904, -0.504538, 2.93322, -1.74087, -0.732138, 2.825, -1.63562, -0.714803, 311.855
2.82721, -1.62904, -0.504538, 2.93591, -1.74356, -0.844992, 2.82781, -1.63798, -0.827657, 311.743
2.83843, -1.63837, -0.731275, 2.93759, -1.74556, -0.94506, 2.82936, -1.63969, -0.927724, 311.643
2.83843, -1.63837, -0.731275, 2.93701, -1.74474, -0.948325, 2.82892, -1.63868, -0.930989, 311.641
2.83989, -1.63905, -0.956324, 2.9358, -1.74314, -0.867484, 2.82786, -1.63724, -0.850148, 311.721
2.83989, -1.63905, -0.956324, 2.93647, -1.74389, -0.795188, 2.82861, -1.63808, -0.777852, 311.856
2.83432, -1.63153, -0.8093, 2.93648, -1.74388, -0.605796, 2.8287, -1.6381, -0.58846, 312.002
2.83432, -1.63153, -0.8093, 2.93631, -1.74377, -0.478842, 2.82855, -1.63798, -0.461507, 312.166
2.83422, -1.63377, -0.501282, 2.93612, -1.7437, -0.315238, 2.82848, -1.63786, -0.297902, 312.328
2.83422, -1.63377, -0.501282, 2.94284, -1.74488, -0.124289, 2.83544, -1.6389, -0.106954, 312.464
2.82976, -1.63594, -0.188608, 2.95402, -1.74602, -0.0775363, 2.84522, -1.63989, -0.0602007, 312.511
2.82976, -1.63594, -0.188608, 2.96724, -1.74683, -0.0427463, 2.85514, -1.64061, -0.0254107, 312.546
2.84878, -1.63694, -0.0333812, 2.97987, -1.74732, -0.0429599, 2.86537, -1.64103, -0.0256243, 312.545
2.84878, -1.63694, -0.0333812, 2.99229, -1.74805, -0.0895298, 2.87374, -1.64167, -0.0721941, 312.499
2.87633, -1.64103, -0.0139375, 3.00226, -1.7492, -0.153495, 2.88021, -1.64268, -0.136159, 312.434
2.87633, -1.64103, -0.0139375, 3.01113, -1.75087, -0.228446, 2.88797, -1.64414, -0.21111, 312.359
2.90053, -1.64018, -0.149282, 3.02004, -1.75327, -0.305869, 2.89673, -1.64623, -0.288533, 312.282
2.90053, -1.64018, -0.149282, 3.02818, -1.75614, -0.384604, 2.90452, -1.64875, -0.367269, 312.203
2.91435, -1.64017, -0.317432, 3.0366, -1.75992, -0.466758, 2.91325, -1.65206, -0.449422, 312.121
2.91435, -1.64017, -0.317432, 3.04296, -1.76335, -0.540671, 2.91904, -1.65506, -0.523335, 312.048
2.92644, -1.64411, -0.492029, 3.04193, -1.76272, -0.538138, 2.91809, -1.65433, -0.520802, 312.05
2.92644, -1.64411, -0.492029, 3.03636, -1.75952, -0.497428, 2.91322, -1.65072, -0.480092, 312.092
2.9254, -1.65084, -0.519851, 3.03011, -1.75632, -0.439994, 2.90775, -1.64782, -0.422658, 312.149
2.9254, -1.65084, -0.519851, 3.02367, -1.75352, -0.367148, 2.90212, -1.64538, -0.349813, 312.221
2.91014, -1.64799, -0.380875, 3.01911, -1.75198, -0.245688, 2.89813, -1.64403, -0.228353, 312.344
2.91014, -1.64799, -0.380875, 3.01794, -1.7517, -0.104331, 2.8972, -1.6438, -0.0869951, 312.486
2.89742, -1.64735, -0.135605, 3.02234, -1.75196, -0.0373447, 2.90166, -1.64409, -0.020009, 312.551
2.89742, -1.64735, -0.135605, 3.02836, -1.75219, -0.0474765, 2.90692, -1.64435, -0.0301409, 312.541
2.91002, -1.64971, 0.0123634, 3.03377, -1.75253, -0.0866306, 2.91165, -1.64473, -0.0692949, 312.502
2.91002, -1.64971, 0.0123634, 3.04194, -1.75346, -0.148795, 2.91881, -1.64578, -0.131459, 312.439
2.92856, -1.64605, -0.103628, 3.05122, -1.75513, -0.221884, 2.92766, -1.64751, -0.204549, 312.366
2.92856, -1.64605, -0.103628, 3.06015, -1.75749, -0.300986, 2.93551, -1.64957, -0.28365, 312.287
2.94767, -1.64675, -0.27874, 3.06867, -1.76046, -0.380362, 2.94321, -1.65217, -0.363027, 312.208
2.94767, -1.64675, -0.27874, 3.07674, -1.76403, -0.463736, 2.95115, -1.6553, -0.446401, 312.124
2.94767, -1.64675, -0.27874, 3.08449, -1.76826, -0.542502, 2.95793, -1.659, -0.525167, 312.046
2.96351, -1.6503, -0.455104, 3.08535, -1.76878, -0.565268, 2.95885, -1.6594, -0.547933, 312.023
2.96351, -1.6503, -0.455104, 3.08108, -1.76614, -0.538749, 2.95512, -1.65642, -0.521413, 312.05
2.97013, -1.65404, -0.565263, 3.07427, -1.7623, -0.474021, 2.94915, -1.65256, -0.456685, 312.114
2.97013, -1.65404, -0.565263, 3.06829, -1.75944, -0.409232, 2.94574, -1.65006, -0.391896, 312.179
2.95544, -1.65379, -0.430047, 3.06269, -1.75724, -0.306632, 2.94175, -1.64813, -0.289296, 312.283
2.95544, -1.65379, -0.430047, 3.06017, -1.7566, -0.179312, 2.93954, -1.64757, -0.161977, 312.426
2.94162, -1.64734, -0.205375, 3.05937, -1.75648, -0.0558994, 2.93889, -1.64745, -0.0385637, 312.568
2.94162, -1.64734, -0.205375, 3.05917, -1.75646, 0.127755, 2.93882, -1.64743, 0.145091, 312.716
2.94305, -1.64465, 0.117127, 3.06407, -1.7554, 0.259164, 2.94384, -1.64636, 0.2765, 312.848
2.94305, -1.64465, 0.117127, 3.07199, -1.75317, 0.284768, 2.95077, -1.64404, 0.302104, 312.873
2.95583, -1.64168, 0.339721, 3.0797, -1.75092, 0.273904, 2.95752, -1.64201, 0.29124, 312.862
2.95583, -1.64168, 0.339721, 3.08805, -1.74876, 0.218148, 2.96482, -1.64005, 0.235484, 312.806
2.95583, -1.64168, 0.339721, 3.09713, -1.74708, 0.137094, 2.97277, -1.63858, 0.154429, 312.725
2.97842, -1.63206, 0.235816, 3.10591, -1.74618, 0.0588162, 2.98104, -1.63766, 0.0761518, 312.646
2.97842, -1.63206, 0.235816, 3.11493, -1.74596, -0.02056, 2.98894, -1.63741, -0.00322437, 312.567
3.00518, -1.62938, 0.0447226, 3.12255, -1.74635, -0.0892856, 2.99631, -1.63775, -0.07195, 312.498
3.00518, -1.62938, 0.0447226, 3.13151, -1.74746, -0.167075, 3.00605, -1.63872, -0.149739, 312.42
3.00518, -1.62938, 0.0447226, 3.14191, -1.74967, -0.253806, 3.01515, -1.64065, -0.23647, 312.335
3.02907, -1.6317, -0.127396, 3.15343, -1.75315, -0.342093, 3.02782, -1.64371, -0.324758, 312.245
3.05008, -1.63693, -0.325083, 3.16629, -1.75829, -0.426535, 3.03948, -1.6482, -0.4092, 312.162
3.05008, -1.63693, -0.325083, 3.17812, -1.76423, -0.522208, 3.05218, -1.6534, -0.504872, 312.066
3.05008, -1.63693, -0.325083, 3.18528, -1.76867, -0.598777, 3.05845, -1.65728, -0.581441, 311.989
3.07161, -1.64758, -0.509568, 3.19174, -1.77344, -0.687827, 3.06571, -1.66145, -0.670491, 311.9
3.07161, -1.64758, -0.509568, 3.19537, -1.7766, -0.778189, 3.06979, -1.66422, -0.760854, 311.81
3.08349, -1.65857, -0.702965, 3.19495, -1.77616, -0.798667, 3.0695, -1.66366, -0.781331, 311.79
3.08349, -1.65857, -0.702965, 3.19296, -1.77418, -0.745108, 3.06776, -1.66143, -0.727773, 311.85
3.08044, -1.66581, -0.761481, 3.19132, -1.7727, -0.728415, 3.06636, -1.65983, -0.71108, 311.86
3.08044, -1.66581, -0.761481, 3.18642, -1.76856, -0.665854, 3.06206, -1.65621, -0.648519, 311.923
3.08044, -1.66581, -0.761481, 3.1801, -1.76394, -0.588309, 3.05654, -1.65217, -0.570973, 312
3.07427, -1.661, -0.661546, 3.17414, -1.76022, -0.503379, 3.05133, -1.64891, -0.486043, 312.085
3.05956, -1.65238, -0.473788, 3.17091, -1.75861, -0.378012, 3.04943, -1.6475, -0.360677, 312.212
3.05956, -1.65238, -0.473788, 3.16978, -1.75821, -0.241324, 3.04844, -1.64715, -0.223989, 312.367
3.05167, -1.64895, -0.187803, 3.17018, -1.75824, -0.0686557, 3.04899, -1.6472, -0.0513201, 312.52
3.05167, -1.64895, -0.187803, 3.176, -1.75815, 0.0626614, 3.05465, -1.64714, 0.0799971, 312.652
3.05167, -1.64895, -0.187803, 3.18299, -1.75755, 0.108957, 3.06078, -1.64661, 0.126292, 312.697
3.05935, -1.6497, 0.123374, 3.19137, -1.75658, 0.113687, 3.0681, -1.64576, 0.131022, 312.702
3.05935, -1.6497, 0.123374, 3.19935, -1.75575, 0.0831997, 3.07509, -1.64504, 0.100535, 312.672
3.08126, -1.64464, 0.143141, 3.20837, -1.75525, 0.0125515, 3.08398, -1.64453, 0.0298872, 312.6
3.08126, -1.64464, 0.143141, 3.21639, -1.75541, -0.0580356, 3.091, -1.64469, -0.0407, 312.53
3.10556, -1.63994, -0.00187683, 3.22538, -1.75624, -0.136313, 3.10016, -1.64542, -0.118978, 312.451
3.10556, -1.63994, -0.00187683, 3.23428, -1.75778, -0.215811, 3.10901, -1.64677, -0.198476, 312.373
3.12961, -1.63663, -0.166347, 3.24437, -1.76041, -0.296714, 3.11876, -1.64906, -0.279378, 312.292
3.12961, -1.63663, -0.166347, 3.2567, -1.76466, -0.375327, 3.13188, -1.65278, -0.357991, 312.212
3.1531, -1.64014, -0.332638, 3.26885, -1.76993, -0.448325, 3.14287, -1.65739, -0.430989, 312.14
3.1531, -1.64014, -0.332638, 3.2776, -1.77442, -0.514426, 3.15271, -1.66132, -0.49709, 312.074
3.1531, -1.64014, -0.332638, 3.28513, -1.77902, -0.595145, 3.1593, -1.66443, -0.577809, 311.992
3.17218, -1.64839, -0.476172, 3.29097, -1.78327, -0.674796, 3.16575, -1.66815, -0.65746, 311.913
3.17218, -1.64839, -0.476172, 3.29403, -1.78586, -0.755881, 3.16919, -1.67042, -0.738545, 311.833
3.18708, -1.65924, -0.659115, 3.29475, -1.78657, -0.83895, 3.17004, -1.671, -0.821614, 311.75
3.18708, -1.65924, -0.659115, 3.29355, -1.78522, -0.829123, 3.16898, -1.66948, -0.811788, 311.76
3.19069, -1.66501, -0.829841, 3.29217, -1.78376, -0.715995, 3.16781, -1.66781, -0.698659, 311.874
3.19069, -1.66501, -0.829841, 3.2931, -1.78452, -0.623984, 3.16886, -1.66847, -0.606648, 312.01
3.18257, -1.66204, -0.65738, 3.29329, -1.7846, -0.45275, 3.16916, -1.66848, -0.435414, 312.156
3.17714, -1.66253, -0.3619, 3.29347, -1.78468, -0.35607, 3.16936, -1.66855, -0.338735, 312.308
3.17714, -1.66253, -0.3619, 3.29406, -1.78481, -0.121909, 3.17002, -1.66867, -0.104573, 312.467
3.17714, -1.66253, -0.3619, 3.29927, -1.78504, 0.000893831, 3.17589, -1.66887, 0.0182295, 312.59
3.17691, -1.66467, -0.0216365, 3.30649, -1.78495, 0.0172818, 3.18236, -1.66877, 0.0346174, 312.606
